UniqueCount	AmbigCount
98	1580
7	688
11	0
6	229
123	250
21	0
9	158
2044	0
101	1199
0	43
1	261
4	0
1550	1
40	274
14	0
359	1310
1012	176
11	567
17	649
13	236
42	170
61	0
11	1545
13	3
806	11
1	2
22	33
407	0
23	775
0	50
204	4650
37	547
67	447
58	985
81	6
660	2356
761	1739
1006	2665
0	381
154	0
457	9374
21	201
0	104
0	2
5	499
0	0
5285	3
11	125
15	406
1	714
0	171
116	0
333	38
3	615
8	10
8	23
8	44
60	1180
2	120
48	150
34	1429
27	557
16	643
0	0
1	502
41	777
14	13
9	5142
28	538
1	0
7	0
0	360
2	13
1077	34
946	27
50	72
0	503
1009	2094
744	436
1	2716
29	118
23	499
9	975
34	0
4	0
7440	663
1	4
619	0
197	1988
0	361
1243	0
3	91
597	594
0	38
5	29
273	303
203	1042
13	591
5	88
0	2
3009	4324
205	0
117	372
18947	5
10	1415
321	958
3	96
254	0
2184	621
2	51
235	50
18	157
836	1
1	37
545	2260
40	129
5	8274
0	313
0	2
495	52
1	29
408	15
75	76
99	10
17822	4
0	385
20	0
1096	0
2	0
0	108
43	1604
11	151
0	0
970	0
172	245
58	220
75	3668
437	0
0	0
212	37
6	214
0	18
0	92
7	38
20	0
4	1126
68	77
189	4460
879	0
719	2091
8	171
578	1481
216	181
16	0
65	291
98	65
261	0
2	14
5	558
349	0
263	0
3695	1
476	0
2317	182
145	57
435	2111
988	2
53	2503
191	0
5188	1
0	175
227	704
1460	1
0	271
0	1348
106	99
82	194
0	31
4	1909
0	0
9	129
6	752
1	267
357	0
695	0
2	41
0	166
504	969
1213	1
0	1
1	78
2536	22892
900	245
993	320
33	499
2	119
4384	152
633	150
21	213
979	0
563	1443
230	0
3619	739
8	110
2	244
0	13
266	71
173	889
223	0
6	3068
19	624
23	774
10	33
0	226
1229	18
0	0
90	840
1	136
642	1
314	0
7	90
290	76
3	817
1207	2
815	271
667	0
112	120
89	756
621	7
342	0
11	38
973	0
1697	0
17	188
9	32
40	0
17	2233
1085	162
911	1570
27	1585
3122	13
19	9599
204	686
557	0
15	18
0	112
586	513
5	1591
10	186
24	182
1109	179
10	55
1	380
1	14
2268	13793
50	223
34	457
5	72
109	113
0	108
4	2424
0	1426
603	295
28	121
2	71
1394	0
4	0
217	0
42	543
93	142
22	442
107	1
1466	1078
4	465
0	49
5	347
116	0
671	0
12	1862
0	15
34	1211
1614	0
4	973
4	106
6	42
12	525
5	1116
4	170
367	0
888	0
354	0
160	0
0	986
168	112
2	214
74	263
0	721
414	0
116	841
1	1363
7	489
31	205
0	6
3	55
26	162
1394	1
269	0
292	418
757	0
134	2352
55	1400
1285	539
530	1
353	3232
327	130
1	892
695	0
53	0
3851	2370
382	698
42	483
2	0
2	49
701	0
1118	1
5	9
50	58
166	1123
8	0
8	684
2	0
13	685
1	82
164	0
7	97
8	336
379	433
3	177
232	383
878	1
103	1099
248	0
0	71
5	4
242	0
2903	14263
1	358
0	263
12	1626
28	39
1	94
1	280
28	136
5	484
6	648
10	0
314	18
2	383
0	5
259	0
1920	6
28	1
30	858
1212	965
511	56
24	681
66	388
0	633
682	961
827	0
1	495
82	921
16	1383
6	369
26	1904
2	458
12	89
406	22949
11	1526
0	49
0	192
30	286
7	109
1	34
0	0
35	1968
464	0
482	864
171	1487
4044	499
357	166
16	44
66	557
0	34
7	247
9	0
0	23
0	0
845	1
2	298
8582	1206
10	257
7	480
0	69
73	0
0	1248
16	285
1496	0
2	310
1	456
24	23
64	0
190	2720
9	123
65	94
17	585
8	2020
5	1733
12	45
0	3
397	373
535	264
1288	2
1747	12
59	11
2101	1
10	434
4021	67
0	0
0	1394
108	209
4743	1
1	33
0	0
1	44
0	1161
4	48
98	333
6	652
1880	1
0	137
2	128
121	6
649	1
529	2008
4	0
551	0
0	94
5	558
11	680
549	194
5	225
445	0
16072	6
760	0
1	7
5	114
30	1236
5	548
3	77
590	495
3246	2
4	343
737	0
726	0
82	1988
106	18211
0	0
8	7
313	312
28	0
476	0
772	360
2853	2132
19	501
537	0
10	1182
427	0
9	135
2	603
0	8
14	318
93	0
1	581
250	6
18	9
0	286
493	12410
0	0
411	26
52	322
398	697
11442	3
0	42
4	3
9	383
1796	1
82	0
290	497
209	802
0	0
0	146
1	0
406	140
19	155
986	0
611	1283
10	43
1	249
55	690
195	52
0	176
9	372
59	0
9	323
1	36
118	0
1	258
293	44
946	236
1	3
21	80
10370	25146
1	95
165	15362
138	1112
215	1210
1	0
12	121
105	6528
12	368
48	351
3	0
1037	79
78	690
0	719
6	0
2427	174
1	1423
29	655
1146	810
2	12879
23	311
149	415
845	1
0	43
11	6
92	11242
6	670
34	97
118	700
31	497
445	287
1412	1612
19	0
166	353
3142	0
1	256
7	406
4	6
125	247
2566	0
1	147
715	511
21	0
336	6175
74	986
1414	4491
236	0
9	116
75	1827
706	0
4	59
24	17
536	51
3	266
0	182
34	7676
17	170
442	2
4	0
865	0
208	0
36	24
0	271
103	633
17	126
8	7
1	715
576	0
72	1014
2	1386
813	884
0	0
14	357
0	0
0	1616
0	3
0	475
3	828
774	0
17	329
0	0
29	521
657	1936
1	60
137	486
95	0
18	52
1280	1
427	0
45	87
348	17
498	0
187	81
581	0
532	204
10	4688
1321	0
3952	1629
536	0
2520	3
67	813
224	0
288	150
8	17
1	1332
14	90
2	128
10	1417
144	671
5	48
1	1133
1430	149
5	64
5	0
1	3
136	1
1	72
0	193
68	0
10	10
0	232
7198	1889
1372	217
3180	3
2329	1821
532	262
153	2352
9	92
36	82
1	0
837	719
45	525
2	118
0	0
5	1832
1743	6302
12	187
15	1340
9	2022
0	24
44	0
69	241
104	55
1474	0
2300	999
78	2503
0	104
7	21
22	140
4419	6
43	10
5	153
3	199
377	0
7	284
2027	0
154	8514
10	578
29	1474
3	0
419	51
23	222
20590	9
92	401
2	138
5	44
3	0
25	0
123	0
2	2183
5	10
24	120
749	0
374	0
2	3
7	11
464	0
0	1633
374	0
3	308
2	171
17	99
10	711
473	331
4541	13
13	123
3066	2
54	261
49	63
1	1262
105	0
15	0
988	1527
9	2331
6	0
1771	9129
1133	0
2	542
11	57
14	554
1094	46
803	367
1	54
53	1524
1395	1
8	0
1249	0
1163	317
16	195
142	482
0	0
945	2722
267	0
20	336
142	0
490	0
9	1264
0	241
1302	0
0	0
60	0
0	150
15	0
2	604
542	1
544	709
1	159
2	2
128	1939
8	0
56	72
56	1732
5	646
6121	1172
420	482
14	649
1450	815
22	0
2	40
0	43
60	0
0	163
3625	2
2	645
1499	0
642	382
12	0
1036	351
0	0
186	1
2	0
583	371
128	1
379	1
2	35
73	651
1534	8740
6	82
189	2543
44	7
145	988
2	343
20	762
68	17
201	1132
4	130
4	57
18	95
675	0
4	52
343	0
3078	0
0	44
358	280
290	0
10	62
6	2267
1839	1
14	566
219	197
40	125
21	14
52	0
1	467
948	0
5	488
837	557
2437	893
56	0
3891	1340
214	673
56	1671
33	133
7702	5
198	211
1	198
122	1816
3	342
9	334
26	901
11	75
26	337
1292	0
12	147
3	16
0	0
0	155
0	0
9	402
6	1349
3617	2
223	78
3	633
0	12
0	21
1783	4
924	24
758	0
0	375
1	18
1218	1
3	59
13	1
7	8181
3	87
1	473
1079	0
8	47
870	0
23	174
0	136
0	3176
5	217
974	0
19	120
4	50
91	362
1	4645
0	0
829	643
18	10
57	1168
31	141
2	0
135	128
155	2169
1258	2073
33	4610
1605	0
0	129
3	378
16	1347
14	0
4	54
1218	413
7	214
112	298
89	5896
219	584
8796	4
186	1172
790	278
5	71
3	277
42	336
1	22
4	43
9	331
3	383
148	97
1310	1
59	0
21	0
168	6163
1028	1
25	0
27	144
3944	747
1	1
165	20
23	969
32	31
28	596
6	0
0	8
7	552
458	126
28	115
1	12066
5	4
9	431
79	1
1	87
1109	0
0	4
29	4815
14	43
21	1045
206	0
42	193
1	905
229	156
395	203
44	700
0	135
4	618
1468	101
12	226
45	1
2	16
504	0
2	82
0	19
2	552
9	625
11	0
1	262
955	0
0	160
3	0
1	57
1338	1
16	0
42	99
1560	972
30	273
2	329
1	726
1125	197
16	7514
4088	7213
216	0
2	32
5	1913
0	5
950	1
1	0
36	585
736	25
1	43
42	0
113	3179
938	1
1	151
25	497
230	0
86	115
394	2721
149	1415
160	0
2100	1
5	0
20	101
10	146
55	138
4	465
0	43
1	172
556	117
15	309
909	0
11	21
9	121
60	1063
653	335
904	13
77	93
1	162
125	1069
1289	289
249	0
0	243
416	0
19	253
17	0
8	69
1042	408
560	68
36	631
8	155
136	787
0	35
730	18
704	184
140	0
128	760
4	210
10	119
0	0
2	60
6	157
12	0
86	0
12	221
13	134
6	574
144	20
437	1
209	0
12	14
45	194
4	6
185	482
210	463
9	6
3	829
10	83
64	0
51	402
3	0
2577	412
114	34918
76	0
696	0
22	1492
68	197
14	199
10	5
1426	0
189	0
65	216
1	818
1	105
1	25
6	44
436	52
4	23
43	938
435	0
4	0
5114	1549
6	147
0	30
86	203
3	6
32	359
28	388
2	33
38	245
183	2297
122	183
0	6
1041	232
69	862
0	1
25	0
237	77
964	54
26	199
5	0
1	136
8	0
20	0
4655	3
1339	704
0	117
12	2
27	1255
1883	458
218	4
9	0
107	1493
681	1
8	92
1	19
70	280
1117	0
4	392
532	890
983	0
51	229
0	25
2	0
11	147
175	380
16	0
29	2589
1129	2608
1349	745
1	41
16	755
6	278
33	132
4	0
0	481
1	10
1	4
0	0
8	98
2	29
2	1268
68	7
1	172
86	3316
438	43
6	0
0	96
10	315
4	11
0	1733
25	42
2868	797
33	0
10	897
85	0
2	683
9	58
3	39
297	0
342	134
1433	0
32	1785
0	773
0	355
108	0
6	10
757	560
88	0
3	196
638	390
369	0
6	529
27	49
71	146
704	0
282	486
12	5
2401	633
7	74
4013	115
1028	596
1	32
3	0
25	0
1134	1
5	21
30	101
39	1078
14	191
103	345
0	2022
2342	1151
0	256
6	1081
1203	3576
687	0
501	264
1	35
17	11639
0	28
7437	1
15	414
549	0
0	50
5	772
1	108
414	778
5	30
200	0
4	492
1071	128
7	16
9	100
268	0
0	271
1	291
0	0
26	56
9	283
2	20
3	10
18	312
1790	13231
1	540
28	1014
7	9
208	0
18	921
16	117
379	0
25	1012
83	0
3	39
16	220
1315	633
8	262
126	0
3	21
55	7
213	3
17	2423
219	403
650	1190
14	0
214	0
1826	0
4	138
5	465
58	0
2	225
7879	20
68	2493
0	0
1	980
0	566
1	26
1554	341
33	36
175	0
3	277
434	0
5442	154
266	716
131	818
28	44
29	65
101	0
726	0
21	947
477	1
2	0
0	474
7	172
311	0
92	592
0	1
12	2881
186	549
2	3
24	505
141	454
510	6156
0	0
0	0
420	0
2	276
13	67
416	58
0	337
3	87
33	0
143	0
0	68
3	0
2	61
263	682
2605	1
5748	3
9	1031
74	2722
33	0
7	114
55	1841
184	0
31	236
17	189
9	902
84	55
32	1099
35	333
154	5653
38	1625
3	0
0	748
15	44
43	46
1459	0
5	92
41	3521
2	0
143	1196
1929	0
1341	714
962	0
4	300
4	1149
1	481
3	418
93	897
2	447
27	13
0	1518
9	5
339	13744
1	116
22	1559
1	0
36	1879
1523	0
1741	367
521	1090
17	237
1	30
22	81
0	526
514	1250
56	229
2700	13138
456	0
0	1
2430	295
27	0
601	109
329	339
490	49
10	607
1057	0
137	99
2	208
20	4
291	0
36	565
10	525
145	0
2481	1534
1013	307
15	0
873	0
1	528
0	0
9	0
1272	0
9620	3
32	203
79	1274
3101	167
2293	380
21	137
31	4
1	2
40	0
0	5
227	526
2	132
328	2
0	0
0	149
985	0
41	200
47	847
403	0
22	458
0	0
144	1220
0	3
121	258
11	226
25	0
194	0
1	107
319	449
4	72
29	0
253	571
5	1471
24	676
2	544
84	393
18	166
51	0
750	0
15	66
6	168
1545	1
5	604
905	83
1	76
133	2071
34	940
219	1
693	706
40	605
0	0
7	698
490	0
23	337
106	0
276	453
0	38
10	0
3094	0
6225	2
2	687
1734	2466
633	1
1	0
0	180
76	537
0	196
8	9
1	33
4	386
208	277
8	510
5455	212
455	0
0	0
8	774
158	0
9	0
8	0
196	0
0	1090
33	51
28	184
0	14297
20	226
44	224
24	478
42	486
0	540
338	1
90	855
1591	0
1	59
8254	7
4	413
19	12
7	862
117	660
0	0
153	0
332	9
489	1187
130	0
12	195
4	356
2	27
21	253
310	670
1	0
2429	498
346	1
1	349
1	1143
36	1146
109	52
10	0
0	633
26	389
641	1
813	392
1	20
68	1036
221	1072
1397	0
776	59
17	2
706	2095
1	56
1	64
1069	0
267	0
405	1262
111	0
332	1177
23	0
2572	3
983	1
75	26
1	339
5850	3
2519	1323
106	2506
3	1103
471	80
39	130
192	0
25	1
32	53
18	0
1	0
4	1498
2	208
10	0
28	420
105	0
1137	1
45	298
7	62
8	18
37	187
64	169
6369	638
0	110
9	304
0	19
204	204
8	222
30	1974
145	1768
584	168
1700	327
24	17
10	857
838	3947
160	169
8	0
32	0
358	6678
2336	308
0	0
6	162
973	0
0	0
605	0
33	0
6	0
122	315
5	16
0	5
21	227
1708	0
37	0
14	289
1610	7
3	174
0	123
3	70
1647	6
759	1
236	235
6846	53
4	5
5	929
3	69
2375	0
1719	120
545	0
297	8398
1	18
0	9
2187	247
39	688
3	683
19	158
717	1786
105	161
1	8172
14	58
54	530
93	615
1	53
13	215
55939	8
6	0
11	1
3	621
271	383
2	22
0	50
41	789
105	220
232	3352
2245	833
95	27
7	1165
26	5172
1183	0
1572	0
83	235
20	158
0	0
1	81
2195	75
47	1257
22	710
12	0
251	0
11	0
281	0
152	963
47	1565
3	16
2922	1
10	798
1	0
4	203
2527	0
99	3896
2	48
1	19
2383	685
109	24811
40	406
64221	246962
2	1495
3	4
13	326
6	36
69	0
0	2822
1	325
0	12
248	0
9	172
13	17
385	0
319	53
0	0
1787	2
7	7
23	257
11	27
137	0
418	230
23	1530
1798	67
12	106
1408	0
5978	4
1664	0
3	297
537	2588
0	0
64	302
3	62
0	380
4	581
10	2760
0	2564
1	55
37	944
691	0
46	266
1555	1
202	785
0	85
171	83
4637	0
14	237
16	520
669	0
1084	0
2	4
7	213
511	7832
17	117
183	168
1	5
481	0
0	11
41	64
6	0
10	3
310	923
132	1254
36	287
2	248
985	0
0	12
1	177
4	1247
226	1
126	204
68	226
299	0
55	0
612	0
1188	0
666	0
0	79
173	0
1032	1
28	0
0	3
1806	2
0	3
8	720
2399	2720
0	674
8	159
981	148
772	1
6	72
1289	137
630	1
498	662
61	0
513	0
1034	1
0	132
2	324
204	1040
40640	28838
12	82
4	0
4	98
303	7447
128	4091
0	0
505	2942
2	0
137	13564
4	125
80	2219
0	517
186	666
1	6
0	749
24	160
53	0
783	0
16	10
6	960
3218	0
1078	188
109	3
4	732
39	839
565	0
1	62
8	76
25	0
24	117
1283	324
451	1916
11	0
0	166
5	2
4755	1
0	24
783	1196
9	146
9	27
17	83
15	146
0	38
0	53
19	24
2187	0
41	0
4718	935
1101	0
356	72
1855	425
10	1006
0	64
1	568
4	32
6	526
219	2515
2	38
3045	185
387	1
541	248
18	38
1354	0
3	2326
0	5
9	841
256	27
7	78
409	0
24	155
9684	3855
45	1518
58	6
35	0
0	0
15	0
1651	1
1	483
167	257
0	8
25	0
2893	56
0	644
164	0
294	391
86	0
0	383
22	1781
200	0
3	269
1511	1
1180	0
3	2374
592	783
11	990
0	0
4	22
1015	443
421	2
0	2
1078	318
96	0
424	0
12	0
121	78
59	159
0	232
1834	1
259	254
20	110
19	2
108	12
0	104
4	269
1	161
453	51
51	606
0	90
20	665
48	0
21	244
2	108
988	3316
28	296
12178	5
2	67
27	0
895	452
1417	1
1660	0
1547	1
560	1313
0	818
6	566
19	250
1	22
2	29
90	1322
1106	1
20	945
185	501
3	49
0	477
761	0
5768	1
134	891
1	1414
71	633
30	0
0	0
0	1293
1	1351
6	395
3891	1051
2232	2
6	149
26	703
26	1346
0	1
36	98
0	1
0	0
1546	1
2	0
3	17
181	0
3	38
100	0
1	1670
14	481
6	468
457	0
1	1833
0	542
0	7
1167	0
4761	13480
8	43
2240	1251
4	350
115	96
7	1393
772	0
9	559
0	128
0	0
12	1
1171	0
59	735
16	27
1	250
198	442
1511	0
2	270
692	65
3	2822
3	80
173	2787
32	53
1743	2
5	279
977	1
71	9165
1	37
70	1873
35	397
9	624
1966	1387
0	275
0	52
58	415
1190	281
2	327
31	103
27	0
4	362
254	1601
458	321
125	0
4	26
3	8
128	1037
10	293
20	0
0	59
1491	2777
1101	907
5	93
0	252
2	297
364	507
2	538
99	644
375	0
21	424
10	830
63	534
15	255
1	200
3	44
1	823
0	140
263	2184
0	3
23	1185
2	794
0	9
15	195
5	25
13	38
348	0
739	535
427	1309
0	281
2	70
7	0
65	0
19	892
3	1067
886	2802
0	9
0	43
46	0
31	1640
3	238
3	1021
277	0
481	86
3	4154
0	463
1	126
150	0
11	279
1450	9013
1110	1
117	2581
1	250
10	499
158	17
3	779
1	43
23	100
4	4
2	83
410	95
227	490
994	615
6	15
23	42
133	0
1	58
0	258
6	5767
181	1086
2	495
3	9
2	5
2	0
45	174
0	6
1993	880
283	2870
1538	126
0	7
41	106
17	0
11	134
11	514
5	0
11	51
22	611
2	963
4	0
12	0
371	160
14	223
16	1041
2	423
2	0
8	615
49	0
156	354
5	0
809	1221
0	197
30	1365
3	182
184	166
0	196
190	261
30	4253
6	515
5	1
15	305
1432	781
715	150
111	1028
881	1
203	0
6	0
8604	2
0	547
39	555
5	516
0	0
43	604
9351	2
14	3747
0	19
50	908
0	154
6	63
624	115
5	16
84	385
6	0
24	815
15	70
2	63
139	117
0	741
0	20
25	586
80	50
110	554
321	337
757	0
0	347
195	1167
69	0
0	13
34	722
257	730
3225	434
18	275
119	0
18	266
1	6
80	0
9	178
3	0
6	0
770	194
16	0
3	451
9	1962
258	744
604	195
1	26
1932	2
0	99
1	3
0	960
190	104
249	234
11	17
652	9
10	33
2707	0
12	256
109	0
68	301
3	950
1	19
2033	0
7	171
573	317
8218	1
294	1486
3	24
616	4052
4	0
733	1
431	27
4	8
1	67
41	0
1033	0
2	5
733	19
47	252
0	1360
163	866
1	737
0	11
36	308
691	0
584	594
0	290
186	288
1977	2358
4	85
0	93
0	12
656	0
36	1257
53	44
6	58
10	2109
1	43
2	194
1699	273
258	352
0	1108
9	0
10	129
7519	1
8	901
1400	1066
7	85
3	1218
3	254
1	96
656	740
1947	0
2	0
7	603
25	0
0	0
0	128
9	8
26	112
1	0
2	1006
14	658
0	798
1	15
18	65
15	369
8	185
4	707
22	795
9	682
0	0
17	929
9	68
0	10
2642	3203
9	486
702	6
22	69
236	111
62	604
843	225
176	52
233	21
16	209
414	60
1	443
1287	1
11	2022
7	261
10	38
686	527
210	813
11	169
1552	0
0	11
101	1431
0	169
5	44
10	111
17	457
218	0
989	277
0	520
74	1469
2	90
209	0
2	51
74	113
2	1221
63	539
2	296
230	0
2264	0
3	160
1	138
23	665
10	9
10	84
67	1
43	2
388	1
26	1054
641	1
1	17
725	163
3	96
42	1
50	168
15	0
2	91
6	89
5	100
380	0
109	153
95	146
0	392
132	45
9899	2762
120	738
40	333
88	273
837	0
273	123
0	17
114	9
71	991
21	5991
1	116
3	1638
61	1292
75	34
11	31308
1361	1507
16	665
26	196
21	37
778	12
376	8940
8	87
3	232
4054	550
15	2
17	866
121	0
2	0
5	2532
47	381
0	26
3	48
4	413
9	47
14	307
12	774
1653	0
0	14
13760	6
150	17
2	559
24	646
0	4
1628	0
0	135
69	206
115	649
1	320
88	1182
95	0
1379	1
409	0
1	1354
0	752
1188	0
447	12468
79	614
231	0
715	466
2485	1
12	0
793	0
6	1267
0	237
1	9
9	0
32	1403
0	58
66	0
5	5171
32	12
0	3
5	1
16	539
227	1132
180	0
669	249
0	17
1	29
12	32
26	60
46	1001
18	0
992	59
1339	3
1	113
1846	2
0	2
34	128
93	145
10	3
120	0
1027	184
31	7604
2	61
209	1457
11	138
105	2857
19	69
625	134
0	60
10	152
1750	0
2	28
10	64
10	239
1	0
827	126
39	0
12	13
1	1170
7	807
263	11
3	1113
2	507
466	35
17	0
117	10
1507	200
28	486
861	145
5	80
338	158
1	2
0	520
748	5793
6	129
46	614
8	0
27	1439
116	187
36	410
815	0
45	117
324	21
94	25
146	172
42	145
0	1
2	305
8	77
3	1
2543	1
3	314
450	5962
119	0
240	0
719	38
20	0
43	329
2	1111
2462	198
8347	207
1157	0
140	0
83	816
1430	1
672	1072
0	0
1	11
14	73
2051	2
3956	1
6	109
5	4
1876	1
2532	2
199	31
0	5
333	171
37	272
1310	207
852	57
38	92
669	71
0	3
196	1892
0	1068
266	48
362	0
0	829
145	216
48	1358
74	619
1	44
4	188
10	0
0	44
8	271
24	127
0	21
25	0
132	512
40	14
5	611
2659	2164
119	10
194	0
1	76
2154	3
285	1426
104	348
1055	627
0	752
83	815
216	0
1096	0
116	519
10	527
5	203
182	0
26	1565
1	293
61	76
40	55
16	45
0	0
2	0
0	0
5	41
162	2031
34	1504
1399	39281
26	45
7	21
6	0
11	1594
0	16
11	4034
2	18
1	132
51	17
10	71
14	0
6	406
398	850
2	161
17	0
209	163
0	8967
0	121
0	3
533	0
101	620
163	439
68	248
1818	8181
2	697
392	0
12	64
1252	1
309	0
464	0
23	0
1612	1
723	624
3	241
0	93
1720	13125
1	1211
20	10153
0	60
2184	4
10	191
74	160
581	48
273	0
524	52
2390	154
780	0
26	0
18	221
86	249
451	4562
2	54
173	842
49	1371
981	7218
20	299
125	0
39	2989
910	0
361	0
0	0
3	158
112	1798
69	642
5625	2856
11	27
605	0
677	0
159	213
266	4229
194	37
0	15
70	144
2	0
2	62
69	5291
6627	4
39	161
77	35
5	670
10	383
91	2128
2	206
203	52
0	1535
27	162
1	1123
1	0
15	314
240	857
365	997
1299	0
22	239
0	7368
14	3586
13	2276
290	0
0	56
4	226
1105	4694
0	0
0	307
1	240
4	182
54	384
451	1172
6	5
67	1988
125	23
0	215
1951	724
5	76
1541	513
317	395
32	534
1780	530
819	282
853	0
306	1167
2	30
655	0
0	0
30	311
63	0
28	145
275	1259
619	0
13	1464
2451	0
2759	44
0	300
20	0
123	1
0	82
3	38
343	418
1	2643
13	155
1	0
550	0
1086	475
1	92
0	423
2	161
2	894
495	0
210	317
2150	1
4	0
6	66
51	4102
466	0
45	136
15	0
5	76
207	90
1604	148
17	0
3580	4
16	431
0	11
3053	2
5	265
0	0
10	266
20	23
199	0
480	172
1	96
221	0
4	1532
0	40
12	560
44	44
588	0
69	1048
213	449
72	0
2593	408
107	14
1	0
706	120
763	0
1640	13548
402	1
4	411
2093	262
19	497
63	195
65	92
141	1707
17	807
27	227
274	327
39	0
8	126
92	76
13	17
8	73
9	128
175	332
21	0
0	0
330	5125
54	0
270	1554
1	231
87	1186
2439	396
95	66
659	1284
3032	0
32	107
511	1556
0	55
0	77
4211	0
0	465
0	0
120	3120
56	1939
1274	573
2404	5
288	0
16	228
9	23
10	54
1	2448
62	4290
968	854
89	309
501	0
17	556
8	16
10	333
0	0
7	307
1	58
4113	0
1	227
0	0
0	213
131	96
55	2045
3	153
80	2636
24	104
2	89
2	18
0	402
183	1636
94	17
527	0
5	565
642	0
1688	19673
400	0
0	29
0	34
761	0
1	2
34	0
0	90
14	275
1248	38
165	239
276	0
34	0
0	0
771	0
1	18
2	1382
0	0
410	83
63	0
0	101
207	1
2	0
29	43
14	393
63	0
535	0
881	121
1614	23
9770	5
344	4692
0	373
424	805
656	0
10	423
520	0
60	1006
4	28
6	66
45	219
33	0
57	24
56	614
108	288
7	651
1	10
20	124
0	26
38377	27144
364	0
682	89
0	45
335	0
14	22
15	0
3	3088
7	122
591	0
0	33
36	0
6	195
3	17
493	0
1	0
3	81
1207	1
33	171
5	27
2	51
7	38
39	628
187	794
1	433
0	779
11	133
11	33
1291	1
88	0
30	2362
9	336
0	103
648	328
387	4
0	0
15	111
7	31
5	1
1779	2
1	592
102	259
0	2
8	117
281	0
9	0
684	0
375	637
262	6
39	5433
21	106
38	0
1	709
4	163
9	16
41	319
4	291
981	243
4	1183
0	147
6	290
19	102
1447	7019
679	294
2	148
237	0
37	92
77	629
180	1
29	7
3	1622
2	14
2	63
6261	843
1	108
239	0
3115	1
8	0
1881	2146
2029	0
2263	0
9	391
328	11
30	1288
454	282
1704	300
29	533
31	1504
17	1022
38	0
8	122
35	0
324	1
651	583
941	0
14	140
5	92
297	0
355	0
1	95
5	13
20	641
4	38
200	0
144	4297
0	1271
44750	14
23	1323
25	26
21	710
137	519
639	1
2	1561
3	0
1444	1
7	253
23	693
1	136
371	0
74	814
29	121
1258	553
1065	333
2	479
11	564
5	452
16	946
0	51
6990	1
0	316
5	28032
759	0
534	12
305	153
1088	802
1954	0
865	263
1	606
1	0
2676	7678
10	840
1	148
323	181
0	5
70	0
12	172
1963	181
4	0
2	103
30	935
2	306
735	181
2570	1
105	827
1	27
328	0
53	2690
60	0
14	78
84	0
21	680
3449	2690
1	104
133	0
3	21
17	263
1757	1355
9	192
4	115
7	332
2	139
518	0
356	16
66	0
18	69
763	74
587	1
8	15
1500	4067
57	13
14	352
96	12
42	0
458	0
12	0
3	0
0	7
1	883
516	146
3	5
3	3301
68	915
21	341
38	39
0	1
726	0
2068	1133
3037	0
3	792
35	2586
17	390
1	0
103	0
9	132
15	695
15	0
2317	8469
185	5
1265	2
0	1
2	49
361	0
16	64
0	14
7	3919
464	84
30	1308
10	290
6	135
718	6
93	0
69	683
0	0
61	0
1	9
4	187
4	165
84	285
3	252
4	997
19	1157
6	84
375	0
8	206
4	147
2	0
4	78
1844	0
2306	0
1	1
82	457
1	182
1513	0
126	26
1	1097
2	455
0	714
0	15
274	625
828	0
916	114
2	1128
80	2865
29	0
19	447
2	97
15	543
3	0
69	807
4	42
1426	364
134	0
17	3524
0	3274
1908	657
298	709
3012	3
802	0
2352	3596
0	0
14	45
1	1675
653	118
8	1626
102	0
297	0
1326	0
5597	297
0	915
212	17
0	2
5	0
5163	2
797	1844
3201	876
7	85
144	1719
14	2776
32	349
0	0
4	249
322	0
0	2
5	752
0	1132
54	99
13266	4
1	249
59	4732
981	215
83	342
1119	250
1	665
240	1543
1	137
0	22
68	0
556	1447
76	3921
2	3903
143	0
285	0
137	0
236	0
23	0
8	70
1	0
214	0
190	0
0	195
460	0
0	409
74	0
0	0
873	0
1419	0
0	743
28	737
10	0
21	230
3	18
0	2
4	171
397	4094
1	145
19	2598
0	691
7	212
255	0
114	0
255	455
82	305
0	0
29	32
1618	1
20	173
4	7269
0	1444
2	103
2	245
4	73
3	0
4555	0
530	0
50	4
187	0
526	1136
38	130
211	70
3	430
7	7
19	4291
18	155
2	73
5560	3
89	0
0	991
8	1196
1	29
33	942
296	0
151	184
25	703
2	1387
1221	2
366	1396
89	750
334	0
275	153
314	170
217	73
4643	2
37	236
2380	0
0	13
17706	4984
234	442
66	1755
2	99
42	0
7	92
936	0
0	931
12	302
435	950
30	0
1	60
56	148
0	1
1294	330
40	718
47	167
38	11
3	285
1	50
19	189
398	2101
1	207
5	43
4	32
0	2
19	0
46	0
21	1183
385	0
100	0
0	2819
8759	1
0	179
555	2264
791	536
191	2569
7	157
736	562
9	0
98	50
1	230
515	0
10	43
1	495
9	228
146	85
54	124
5	0
112	72
5	447
529	1192
0	123
1	6
0	0
349	859
2	81
0	46
10	309
9	530
3	1165
717	129
12	102
671	70
299	23
6106	1
0	1
497	1444
4	2
9	90
691	169
14	229
1364	443
39	0
109	110
146	1444
677	0
32	3876
28	483
0	47
79	1346
306	0
6	1529
0	90
8	1099
0	181
280	294
61	39
35	432
0	622
682	181
856	22
1071	96
84	1809
512	0
3	0
12	0
202	862
0	0
1	54
36	60
18	41
248	1128
2472	0
344	0
216	0
442	0
275	1295
5	0
455	0
11	0
0	45
435	39
697	190
23	975
1	1144
0	52
6	163
13	157
0	1471
395	737
160	20
1206	323
398	382
5	273
